-22.008102728746767 0
-3.954544277018447 0
-1.5651866708810096 0
-1.0000000859425442 6.565252353877117e-7
-0.999999927850618 -1.620608839826221e-7
-0.8447224319525766 0
-0.527405361772928 0
-0.3470662342165416 0
-0.21314061635378098 0
-0.09831330502479736 0
-0.01294694546156491 0
