-160.42565857962083 0
-21.838173628305782 0
-7.109596040151258 0
-3.3868985273325634 0
-1.9783907544714472 0
-1.3057535072608375 0
-1.000002665676405 0.00000899604212939284
-0.9999974626409088 -0.000009350321110560788
-0.9323200649428494 0
-0.7015811439201934 0
-0.5464721201574033 0
-0.434103684618479 0
-0.34632507027146625 0
-0.27272643776580635 0
-0.20517774898209032 0
-0.14264304320613033 0
-0.08259844278540336 0
-0.03333929601350738 0
-0.0039359319642373256 0
